,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
2660, on 03/02/09 10:58 AM (PST),sonia ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),Bad Choice," very dissapointed with this van. uncomfortable,noisey,poor performance. problems with stalling,cruise control,abs system,trac stability and control system to say the least.",1.5
2661, on 12/10/08 12:00 PM (PST),JBundle ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),Sad Buick Showing," While I was growing up, my grandfather always praised how good Buicks were and so I was very biased in my purchase, but no more. I am very disappointed with this van. On the outside it looks like a beautiful vehicle, but on the inside, the engine stalls on cold starts, the vehicle shakes (replaced brakes and tires made it better). There is no room for cargo. My husband is wheelchair bound now and we can either have people or his chair. DVD player also has high pitch noise whenever used. The only things I like are the built in aircompressor and the power door. Other than that the front cupholder broke with the weight of a cup of coffee. I would trade it, but it depreciated as soon as I bought",2.25
2662, on 04/14/08 21:20 PM (PDT),MeMe ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),Very Disappointed," This is the first car I have purchased new, and I am very disappointed with the performance of this van.  My van stalls when starting for day one, was told it is a manufactures problem and can't be fixed.  It has lots of noises from the tires to squeaking in the seats. Bad blind spots in rear Windows because of back head rest. There is very little storage space in back. Had to have sliding door repaired, weather  stripes on doors replaced, new cd player put in, two knew key pads in less than 3 yrs. Rear hatch hard to close, no rear heat, none auto sliding door hard to close, no room betw. Front console and front storage area. This is why they no longer make it.",2.25
2663, on 10/02/07 09:18 AM (PDT),Bembie ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Regretful choice," I have been very disappointed with my Terraza.  The sliding doors are hard to close.  There is no storage between the front seats and I have a hard time finding somewhere to put my purse when my cupholders are open.  There are no air vents in the back and my kids hated this part.  I had to have the rear end replaced at 35,000 miles.  There are also many rattles inside.  Road noise is annoying, too.  I am in the process of trading, even though it is not a good financial move for me.  The depreciation of this vehicle is terrible, but I am willing to go into a new vehicle after being ""upside down"" with this one.  This is my first Buick and I have been disappointed.",2.375
2664, on 04/25/07 16:24 PM (PDT),taylor72 ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),Don't buy a Terraza - give me my Chrysler ," I was impressed by the name Buick and the incentives but after driving it for a few months and comparing it to my previous Dodge Grand Caravan, it isn't as roomy, it's more difficult to get in and out of the back seat, it just isn't as nice inside and there's not as much room behind the 3rd seat. I just want my Chrysler minivan back. ",3.25
2665, on 03/19/07 15:02 PM (PDT),dbrown ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Poor A/C Performance, The overall experience has been pretty good. However the A/C has gone out several times. It will eventually correct itself but does no good on long trips. Even the dealers couldn't figure out what to do.  I would not suggest this vehicle to anyone until Buick gets the A/C figured out.  Very disappointed in this vehicle. ,3.5
2666, on 02/07/07 08:41 AM (PST),Eugene J  Seifert ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Vibration or shake, This van has had vibration or shake from the first mile. Buick has tried to repair. Replaced tires 3.5 times. This helps but the problem is still there. Buick says this is acceptable and that all the Terraza have it. The van has been in the shop 6 times about 5 weeks total. It has less then 5000 miles on it,2.875
2667, on 01/02/07 16:34 PM (PST),Dave ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),06 Terrazza with 3.9L V6," We've had this Terrazza for just about a year now. Other than needing a new transmission in the first 5000km (!) it has been just fine. It is a well built and very comfortable van. We have driven it to Florida and back (22 hours) and it is just great, quiet on the road and the 3.9L V6 is outstanding, great mileage and excellent pick-up. Rear DVD player and wireless headphones are fantastic.",4.25
2668, on 12/29/06 15:43 PM (PST),Chuck McCarter ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Great Van!!," My wife and I have 4 young children and this is our first mini van. We looked at the other vans but kept coming back to the Buick and are very pleased with it. We have the CXL with all the options the kids love it. The engine is the 3.9 and my wife and I love the performance, its more than we expected from a mini van. The van is quiet and the longer warranty is proof to me that GM products are as good as any.",4.875
2669, on 12/28/06 12:57 PM (PST),rripberger ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),"Good performance, interior lacking"," The 3.9 cyl V6 performs great and the vehicle handles nicely. It is a pleasure to drive. Air pump and electric outlet are nice. For the price you would think the interior could be better. There are no fewer than 3 rattles going at any time, road noise over 50mph is too loud. Second row leg room could be better and the second row seats are not designed to be removed (although they can be with a little ingenuity). The Phatnoise multi-media and DVD system are wonderful, however, you cannot control it from the front seat (while you are stopped of course), so for your 3-year-old you have to recline and twist your neck to reach the controls or get out and go to the back.",4.5
2670, on 11/21/06 07:19 AM (PST),G.F. Dicob ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),Dissapointed, Very poor interior design. Accelerator pedal is very uncomfortable and places a strain on foot. Seat adjustment for six foot driver is insufficient. Storage space in between front seats is non-existent. With cup holder up unable to get into storage space. Only one power outlet in front area. Unable to use phone charger and GPS at same time. Need hand grip on passenger side to hold onto when entering or exiting. Many other deficiencies but at this time unable to list due to time restraints. Way too much wind and road noise. Extreme amount of rattles. Dealer unable to locate and fix them. Return visits to dealer too frequent to attempt a fix. The CD player had to be removed and sent back.,2
2671, on 10/28/06 14:32 PM (PDT),Tim ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),A great minivan for the price," I know Honda, Toyota, and Nissan are all the rage, with Chrysler products leading the American pack, but I have found this Buick Terraza to be a great ride, with all the luxuries of the top guns, and half the price.  I guess because of low consumer ratings, there are great deals for the GM's.  Not sure why ratings are low, but I like these vans.  It is put together well and has a good look, almost SUV-like.  The DVD system with the wireless headphones is great for the kids, and I have found no signs of performance trouble. It's a mini-van for goodness sakes, so I'm not looking for the performance of the cars of my youth.  Want a good van at a good price?  Buy this American made ride.",4.875
2672, on 10/22/06 22:05 PM (PDT),firstbuick ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),Decide for yourself," I just bought a Buick Terazza CX. Why? Let's start with the design. Nice exterior, elegant interior. Then look at the build quality. It is great! GM has come a long way since the 1997 Pontiac Transport we had. Some hard plastic surfaces to be found, but so what? I don't see molding seams, everything fits well. The dash is solidly put together. Turn signal stalk is silky in operation. Knobs work with quality feel. Other vans may  be benchmarks. Approach these with an open mind..",4
2673, on 07/06/06 18:36 PM (PDT),KTA ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),Don't think I would buy another one," Purchased van with 21,000 miles on it. (Program car). Ride was not as good as our old Pontiac Transport or my Chevrolet pickup. Very bumpy. Had to stop every 1 - 1 1/2 hours because back started to hurt even with adjusting the driver's seat.(No lumbar support). Gas mileage not as good as was told. 21 - 22 MPG on highway. ",3.25
2674, on 02/28/06 05:21 AM (PST),George ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Why NOT buy American?," The Terraza by Buick, is a perfect example of an auto that is quiet (quietest I've ever been in), plush, driver friendly, reliable, and has a great deal of thought put into it to please the American driver.  This is truly the finest car I've ever owned (I've owned over 300 cars) right out of the box.  It is the ultimate in versatile.  You can haul a piano, or a family, or your mother in law, or the groceries, and go to dinner or the theater in elegant style.  Auto level control, power everything, towability, and pure comfort style and grace...it has all that and more.  And LOOKS GREAT.  ",4.875
2675, on 01/04/06 10:50 AM (PST),aminnj ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),Loaded with Luxury and Amazing features," I have CXL, AWD with all options except Navigation System.  The drive feels like of an SUV & the room you get is of a Minivan's.  Compare to the class leader Odessey this car comes with many extras, such as AWD, Rearview Parking Assisstance, a built- in compressor, AC Power Outlet to charge Camcoders, Digital Cameras, Laptops etc, XM Radio is truly awesome, On-star 1-year free is great feature as well.  If one can afford $199 a year from year 2, it is very useful feature especially if you have a family with kids.  Compare to Honda Odessey, I think the pick up is less and the rear trunk room is superior in Honda. I would suggest to take a look at this Terraza instead of simply going with Honda",4.875
2676, on 01/03/06 16:38 PM (PST),Ray ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),Open Road Performance," The Terraza's best feature is the response on the highway.  Took a trip from NY to DC and the car responded beautifully to passing situations.  Accelerating from 55-60mph to 65-70mph to pass, it handled smoothly  and had enough engine power and feel that it could give you more power easily. ",5
