,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
884, on 09/30/16 12:43 PM (PDT),Jae Chung ,2013 MINI Cooper Countryman Wagon S ALL4 4dr Wagon AWD (1.6L 4cyl Turbo 6M),The Mini that's big," I bought my pre-owned Countryman S ALL4 (6-speed manual) recently so I can't really vouch for reliability. That said, if you like small nimble cars with some pep and a firm ride, this car is for you. Very pleased with the large amount of interior space; leg room and trunk space are more than enough. Of course the steering feel and handling are sublime; the acceleration in sport mode is excellent. Very similar feel to BMW xDrive.",5
885, on 05/15/16 23:12 PM (PDT),Gregg Arbeene ,2013 MINI Cooper Countryman Wagon S 4dr Wagon (1.6L 4cyl Turbo 6M),A Unique Car!," Coming up on 5 years of ownership and I am still extremely impressed with the Countryman S value! The Countryman S has a kind of Tesla public appeal...smart, economical and hip! What more can I say!!!",5
886, on 02/20/16 12:17 PM (PST),sam ,2013 MINI Cooper Countryman Wagon S ALL4 4dr Wagon AWD (1.6L 4cyl Turbo 6M),Gotta love MINI but hate MINI problems," Always been a huge fan of MINI but I've literally had so many problems with this car. Something went wrong when they designed it and even MINI mechanic told me that BMW parts aren't great. It's an awesome car but so not reliable. So far...the wheel bearings went, clutch, fly wheel, fuel pump and spark plugs. My car has 43k miles and none of this really should be happening. Did I get a lemon? Not sure...MINI seems to blame quality of parts. Some things were recalled...just been frustrating. When a MINI mechanic tells you this is typical...you know something is up. I wish they were reliable.",3
887, on 11/19/15 18:13 PM (PST),Ralph Ciccarelli ,2013 MINI Cooper Countryman Wagon S ALL4 4dr Wagon AWD (1.6L 4cyl Turbo 6M),Love Mini's but...," I love Mini's. I have had 5, two currently. I traded a Clubman S to get this Countryman SALL4. I wanted a little more ground clearance for snow and taking kayaks to the rivers and lakes. I wanted to keep a low throw to the roof because I have to put one or two 45lb kayaks up there. The Countryman had virtually all the right characteristics with AWD, low roof, good clearance and four doors for guests. The car drives great and is very comfortable. I just got vinyl seats because of wet clothes from snow and kayaking. They are surprisingly comfortable and nearly perfect for me. Vision is great, driving is solid and sporty and close to regular Mini's. It has a bit more of a big-car feel at about 3300lb but that's not bad. Here is the significant negative. I just got it back from the shop this week with a new engine at 14200 miles. I have low mileage because I have three cars. one of which is a company-work car. I went in for an oil change and the rear main seal was leaking. They called it ""crank lock"" and I did not go over it in detail with the technician ,although I wanted to. I am fascinated by engineering. In any case the dealership was fantastic. They were courteous and kept me up to speed on the pace of the repairs. I asked if it was a common problem or manufacturer defect and they said it did not seem so. However, I see another review here by another guy who had an engine replaced at low mileage, too. I smell a recall in the future. So, here's the summary. Mini's are fun, sporty, urban-cool and urban-practical to the max. They drive well and do everything just as I would hope. However, they are hit or miss, with a lot of misses on reliability. Understand, I love Mini's. I am in a Mini Cooper club but I have to be straight on the reviews because I use these reviews extensively myself. Not one other thing has gone wrong but the engine is a big deal and I think they said they replaced the water pump at the same time. So, if you consider one of these my best advice is be sure they are under warranty  when you buy.",3
888, on 11/08/15 11:25 AM (PST),Fred DeWald ,2013 MINI Cooper Countryman Wagon S ALL4 4dr Wagon AWD (1.6L 4cyl Turbo 6M),MINI gives the Maxi," Don't expect super luxury or technology.....although both are OK. Expect a fun driving experience; expect people asking you about your car as it's a bit unique. Good overall interior room......seats 5 which is good for a small car. Fun to own and drive. Now after almost 4 years I have 57K miles on the car; still having fun with it. Great to drive, good gas mileage, responsive......overall a great experience.Now I have 67K miles on the car......still performing up to expectations. No big issues, just normal maintenance. Still recommending the car to those who want a unique and fun experience.",5
889, on 05/06/15 12:45 PM (PDT),minilover5982 ,2013 MINI Cooper Countryman Wagon 4dr Wagon (1.6L 4cyl 6M),Love my little mini!, I was looking for a car that would be perfect for my family if 3 but still work if we decide to have another child. My husband and I were both astonished  by the room in the backseat! He could sit back there no problem  and he's 6'3. I knew I wanted a suv but I wanTed something  not too bulky.  This fit the bill and then some.  The sound is good so I won need to replace anything  and I love how the keyless  entry is standard.  It's a joy to drive and my husband and I fight  over the drivers seat. Even my 7 year old thinks mommy has a cool car.  We don't drive to work so I doubt we will have much engine problems and it's keeps the gas cheap. Wasn't a fan  to find out it takes premium gas.,4.75
890, on 04/02/15 09:04 AM (PDT),lizzy_2005 ,2013 MINI Cooper Countryman Wagon S ALL4 4dr Wagon AWD (1.6L 4cyl Turbo 6M),Fun car good in all weather," Never slid in ice or snow, handles very good. It is a lot of fun to drive and I would probably have better fuel economy if it was not as much fun to drive. No issues getting up to speed, that's for sure! I had some issues with local dealer support and quality of technology craftsmanship. It took me 2 years to get an issue fixed that came from manufacturer it was a faulty AV jack that made it so you could not plug in an AV cable to listen to anything but the radio. The other 2 issues I had were an oil leak that was manufacturer defect and an AC power cable was freyed that both had to be fixed. Repair takes a while, the MINI service center didn't have anything on hand so each thing that had to be fixed or replaced had to be ordered. I drove this with baby seats in the back and strollers and diaper bags in the boot (trunk). Not a lot of storage space, but that was not something I was concerned about. I never had an issue fitting anything I needed to in the Countryman. My biggest annoyances are the windshield wiper settings and not being able to actually block the sun from the sunroofs more. Otherwise it's a fun car and handles really well in all weather.",4
891, on 05/28/14 16:20 PM (PDT),dhtchk ,2013 MINI Cooper Countryman Wagon S 4dr Wagon (1.6L 4cyl Turbo 6M),Poor Clutch Design," I've owned 7 manual cars over my lifetime.My year old MC Countryman S 2013's clutch never felt quite right, especially on hills.I learned this past week how wrong it is --and that MC knows this and does not have a fix.I was stuck in a mile of stop and go traffic --ON A HILL.By 1/3 of the way up, the clutch was burning and smoking and I had tremendous difficulty getting to the top safely.Although the burn smell lingered for another week, the clutch performed fine after that --no smoking no slipping.I finally took it into the dealer to check it out.Bottom line: Countryman clutches smoke on hills; expect it to burn out; hopefully it'll do so within warranty period. YIKES.",3.25
892, on 01/31/14 17:21 PM (PST),ijeremy ,2013 MINI Cooper Countryman Wagon 4dr Wagon (1.6L 4cyl 6M),Simply the best bang for your buck.," In this price range you're faced with a dreary econo-box, stripped out sedan or something else uninspired.My main goal when purchasing a brand new car was something with space, great gas mileage and FUN to drive.The Countryman checks every box and then some!Don't get me wrong... There are other cars in this segment that are great value, but the Countryman is the only one you'll take a second look at when you're walking away from it in a parking lot.Why not have your cake and eat it too?!",4.75
893, on 09/15/13 03:01 AM (PDT),rvanurse ,2013 MINI Cooper Countryman Wagon S 4dr Wagon (1.6L 4cyl Turbo 6M),FUn to drive," Handles like a dream and good mpg's for a sporty taller carlike ""SUV. Perfect ride height, plenty of interior space. Power and accelerator feel are excellent. Get the S, get the manuel 6 speed and you will not be disappointed. Take good care of it and maintain it and it will take care of you for years to come and you will have so much fun. This is my second mini-cooper purchase and I have owned all brands. In my opinion this is one of the most satisfying mini coopers. Also HK system rocks if you can spring for it!",4.75
894, on 12/19/13 12:23 PM (PST),samalita ,2013 MINI Cooper Countryman John Cooper Works ALL4 John Cooper Works ALL4 4dr Wagon AWD (1.6L 4cyl Turbo 6M),"Not ""more fun in a MINI"""," Since the day I picked the car up at the dealer I had a problem.The radio overheated and turned off on my drive home.I've had it in the shop over four times, the radio replaced, and it still has the same problem.Apparently all Mini's have this problem; it's not just mine.They pulled other Coopers off the lot to perform the same test, and found the same result.I was finally was turned over to the regional office to resolve my issue since the radio is ""operating as designed"".After four months of dealing with them, I'm offered either a buy back, or a cash settlement to buy an after market radio which doesn't exist.If you experience the same issues, take it in immediately.  The buy back value is based off of the mileage when you first had it in the shop for the repair.  It's a cute car with some great features, yet it appears they just tried to put too much in a small space.",2
